"Video_games_sales3943","wikidata_id_35458","0.58"
"Video_games_sales1415","wikidata_id_31954","1.0"
"Video_games_sales15479","wikidata_id_53354","1.0"
"Video_games_sales15346","wikidata_id_45872","1.0"
"Video_games_sales8839","wikidata_id_29623","0.6499999999999999"
"Video_games_sales8706","wikidata_id_36558","0.7"
"Video_games_sales6309","wikidata_id_75662","0.8"
"Video_games_sales14144","wikidata_id_27726","0.58"
"Video_games_sales2743","wikidata_id_28887","1.0"
"Video_games_sales4174","wikidata_id_53092","0.5333333333333333"
"Video_games_sales16674","wikidata_id_74251","1.0"
"Video_games_sales4041","wikidata_id_46551","1.0"
"Video_games_sales14011","wikidata_id_40593","1.0"
"Video_games_sales9904","wikidata_id_49163","0.5"
"Video_games_sales10316","wikidata_id_33015","1.0"
"Video_games_sales12979","wikidata_id_45246","1.0"
"Video_games_sales16541","wikidata_id_30597","0.6499999999999999"
"Video_games_sales12846","wikidata_id_33425","0.7"
"Video_games_sales2876","wikidata_id_73953","1.0"
"Video_games_sales2610","wikidata_id_44432","0.58"
"Video_games_sales10449","wikidata_id_47654","0.7"
"Video_games_sales7508","wikidata_id_30496","1.0"
"Video_games_sales13912","wikidata_id_44999","0.7"
"Video_games_sales3942","wikidata_id_33898","1.0"
"Video_games_sales15343","wikidata_id_31004","1.0"
"Video_games_sales1678","wikidata_id_37305","0.7666666666666666"
"Video_games_sales308","wikidata_id_38458","1.0"
"Video_games_sales1545","wikidata_id_45209","1.0"
"Video_games_sales11515","wikidata_id_69001","0.7666666666666666"
"Video_games_sales1412","wikidata_id_64702","1.0"
"Video_games_sales309","wikidata_id_75530","1.0"
"Video_games_sales8705","wikidata_id_45191","1.0"
"Video_games_sales2744","wikidata_id_29923","1.0"
"Video_games_sales14010","wikidata_id_38855","1.0"
"Video_games_sales14276","wikidata_id_42822","0.5333333333333333"
"Video_games_sales4040","wikidata_id_37081","0.825"
"Video_games_sales4173","wikidata_id_30826","1.0"
"Video_games_sales12847","wikidata_id_58696","1.0"
"Video_games_sales2877","wikidata_id_41035","0.825"
"Video_games_sales10315","wikidata_id_10855","0.7"
"Video_games_sales12714","wikidata_id_33911","1.0"
"Video_games_sales16542","wikidata_id_67681","0.5333333333333333"
"Video_games_sales5984","wikidata_id_36305","1.0"
"Video_games_sales6082","wikidata_id_39957","1.0"
"Video_games_sales7507","wikidata_id_33469","1.0"
"Video_games_sales15344","wikidata_id_35336","1.0"
"Video_games_sales15211","wikidata_id_44618","1.0"
"Video_games_sales7280","wikidata_id_9421","1.0"
"Video_games_sales13078","wikidata_id_38163","0.8833333333333333"
"Video_games_sales1546","wikidata_id_27817","1.0"
"Video_games_sales11649","wikidata_id_41441","1.0"
"Video_games_sales1679","wikidata_id_34282","1.0"
"Video_games_sales3941","wikidata_id_44840","1.0"
"Video_games_sales1413","wikidata_id_8154","1.0"
"Video_games_sales15477","wikidata_id_28417","0.6"
"Video_games_sales8708","wikidata_id_41465","1.0"
"Video_games_sales15340","wikidata_id_72614","1.0"
"Video_games_sales2874","wikidata_id_30466","0.7"
"Video_games_sales4172","wikidata_id_1312","1.0"
"Video_games_sales10314","wikidata_id_51210","1.0"
"Video_games_sales12848","wikidata_id_33797","0.7"
"Video_games_sales12715","wikidata_id_39931","0.7666666666666666"
"Video_games_sales9906","wikidata_id_55361","1.0"
"Video_games_sales14146","wikidata_id_35964","0.6499999999999999"
"Video_games_sales2741","wikidata_id_30843","1.0"
"Video_games_sales5985","wikidata_id_66963","1.0"
"Video_games_sales5852","wikidata_id_44983","1.0"
"Video_games_sales6083","wikidata_id_71793","0.6499999999999999"
"Video_games_sales4171","wikidata_id_53028","1.0"
"Video_games_sales1543","wikidata_id_37328","1.0"
"Video_games_sales1410","wikidata_id_34675","1.0"
"Video_games_sales13914","wikidata_id_34988","1.0"
"Video_games_sales15474","wikidata_id_40674","1.0"
"Video_games_sales7281","wikidata_id_40609","1.0"
"Video_games_sales1676","wikidata_id_41941","1.0"
"Video_games_sales3940","wikidata_id_37870","1.0"
"Video_games_sales439","wikidata_id_42389","1.0"
"Video_games_sales14012","wikidata_id_70919","1.0"
"Video_games_sales14145","wikidata_id_37204","0.7"
"Video_games_sales10446","wikidata_id_26","0.72"
"Video_games_sales10313","wikidata_id_43241","1.0"
"Video_games_sales12716","wikidata_id_43927","1.0"
"Video_games_sales16540","wikidata_id_42685","1.0"
"Video_games_sales9905","wikidata_id_68281","1.0"
"Video_games_sales14278","wikidata_id_25326","1.0"
"Video_games_sales2742","wikidata_id_40773","1.0"
"Video_games_sales2875","wikidata_id_64497","1.0"
"Video_games_sales5853","wikidata_id_38146","1.0"
"Video_games_sales7509","wikidata_id_42856","1.0"
"Video_games_sales6084","wikidata_id_62401","1.0"
"Video_games_sales5720","wikidata_id_30414","1.0"
"Video_games_sales12849","wikidata_id_73453","1.0"
"Video_games_sales5986","wikidata_id_1675","1.0"
"Video_games_sales4170","wikidata_id_1891","0.7"
"Video_games_sales1411","wikidata_id_59435","1.0"
"Video_games_sales13913","wikidata_id_27860","1.0"
"Video_games_sales15342","wikidata_id_50977","0.5599999999999999"
"Video_games_sales307","wikidata_id_44956","1.0"
"Video_games_sales7282","wikidata_id_37749","0.5"
"Video_games_sales1544","wikidata_id_30880","0.7375"
"Video_games_sales12975","wikidata_id_37680","1.0"
"Video_games_sales2872","wikidata_id_49430","1.0"
"Video_games_sales8482","wikidata_id_34747","1.0"
"Video_games_sales6085","wikidata_id_27503","1.0"
"Video_games_sales9908","wikidata_id_36677","1.0"
"Video_games_sales5987","wikidata_id_44307","1.0"
"Video_games_sales5721","wikidata_id_43653","0.7"
"Video_games_sales5854","wikidata_id_28870","1.0"
"Video_games_sales14272","wikidata_id_76396","1.0"
"Video_games_sales13075","wikidata_id_74761","1.0"
"Video_games_sales1674","wikidata_id_58509","1.0"
"Video_games_sales304","wikidata_id_53451","1.0"
"Video_games_sales1541","wikidata_id_30265","1.0"
"Video_games_sales11777","wikidata_id_4612","0.7"
"Video_games_sales10092","wikidata_id_31438","1.0"
"Video_games_sales7150","wikidata_id_7381","1.0"
"Video_games_sales437","wikidata_id_62410","1.0"
"Video_games_sales9680","wikidata_id_64956","1.0"
"Video_games_sales7285","wikidata_id_30881","0.7"
"Video_games_sales6920","wikidata_id_40876","1.0"
"Video_games_sales13073","wikidata_id_43237","1.0"
"Video_games_sales2873","wikidata_id_28422","0.72"
"Video_games_sales12843","wikidata_id_40617","0.7"
"Video_games_sales8481","wikidata_id_67143","1.0"
"Video_games_sales6087","wikidata_id_29020","1.0"
"Video_games_sales9907","wikidata_id_49536","0.6"
"Video_games_sales5722","wikidata_id_46152","1.0"
"Video_games_sales10319","wikidata_id_39103","1.0"
"Video_games_sales5855","wikidata_id_44971","1.0"
"Video_games_sales14271","wikidata_id_30905","0.7"
"Video_games_sales5988","wikidata_id_44930","1.0"
"Video_games_sales16670","wikidata_id_30477","0.5"
"Video_games_sales1542","wikidata_id_75539","1.0"
"Video_games_sales4529","wikidata_id_67704","1.0"
"Video_games_sales1675","wikidata_id_33749","1.0"
"Video_games_sales17129","wikidata_id_45125","0.7"
"Video_games_sales438","wikidata_id_43069","1.0"
"Video_games_sales11778","wikidata_id_50758","0.5333333333333333"
"Video_games_sales7151","wikidata_id_36295","0.72"
"Video_games_sales305","wikidata_id_68484","1.0"
"Video_games_sales7284","wikidata_id_42494","0.6499999999999999"
"Video_games_sales10091","wikidata_id_64203","1.0"
"Video_games_sales7153","wikidata_id_57767","0.825"
"Video_games_sales7286","wikidata_id_40418","1.0"
"Video_games_sales6921","wikidata_id_33879","1.0"
"Video_games_sales9683","wikidata_id_66039","0.825"
"Video_games_sales2870","wikidata_id_42810","1.0"
"Video_games_sales4528","wikidata_id_62897","1.0"
"Video_games_sales14275","wikidata_id_36790","0.825"
"Video_games_sales14142","wikidata_id_44650","1.0"
"Video_games_sales6088","wikidata_id_46451","0.6499999999999999"
"Video_games_sales10318","wikidata_id_42816","0.825"
"Video_games_sales12977","wikidata_id_73032","1.0"
"Video_games_sales8351","wikidata_id_44453","1.0"
"Video_games_sales8485","wikidata_id_47135","0.72"
"Video_games_sales5723","wikidata_id_14680","1.0"
"Video_games_sales8352","wikidata_id_31155","0.5333333333333333"
"Video_games_sales14141","wikidata_id_41241","0.7"
"Video_games_sales11513","wikidata_id_29993","0.6499999999999999"
"Video_games_sales1672","wikidata_id_44319","1.0"
"Video_games_sales568","wikidata_id_32037","1.0"
"Video_games_sales302","wikidata_id_3136","1.0"
"Video_games_sales11779","wikidata_id_12594","0.7"
"Video_games_sales10090","wikidata_id_33661","1.0"
"Video_games_sales13910","wikidata_id_48564","1.0"
"Video_games_sales7152","wikidata_id_31183","1.0"
"Video_games_sales6922","wikidata_id_35486","1.0"
"Video_games_sales7154","wikidata_id_20786","1.0"
"Video_games_sales7021","wikidata_id_39862","0.5333333333333333"
"Video_games_sales7287","wikidata_id_60398","1.0"
"Video_games_sales4527","wikidata_id_36584","1.0"
"Video_games_sales15470","wikidata_id_42417","0.7"
"Video_games_sales12712","wikidata_id_63487","0.5625"
"Video_games_sales14274","wikidata_id_38208","1.0"
"Video_games_sales2871","wikidata_id_28899","1.0"
"Video_games_sales6089","wikidata_id_31256","1.0"
"Video_games_sales10317","wikidata_id_58025","0.7307692307692308"
"Video_games_sales12845","wikidata_id_35738","1.0"
"Video_games_sales12978","wikidata_id_34314","1.0"
"Video_games_sales8484","wikidata_id_61171","0.5333333333333333"
"Video_games_sales5857","wikidata_id_39601","1.0"
"Video_games_sales5724","wikidata_id_45558","1.0"
"Video_games_sales436","wikidata_id_31328","1.0"
"Video_games_sales1540","wikidata_id_69020","0.7"
"Video_games_sales569","wikidata_id_36806","1.0"
"Video_games_sales7020","wikidata_id_34001","1.0"
"Video_games_sales11514","wikidata_id_51198","0.825"
"Video_games_sales11647","wikidata_id_43270","1.0"
"Video_games_sales9564","wikidata_id_33626","1.0"
"Video_games_sales9697","wikidata_id_34103","1.0"
"Video_games_sales9431","wikidata_id_75799","1.0"
"Video_games_sales7034","wikidata_id_929","1.0"
"Video_games_sales12971","wikidata_id_33800","1.0"
"Video_games_sales4405","wikidata_id_38266","1.0"
"Video_games_sales2880","wikidata_id_32914","1.0"
"Video_games_sales6935","wikidata_id_72182","1.0"
"Video_games_sales6802","wikidata_id_49984","1.0"
"Video_games_sales4538","wikidata_id_37900","1.0"
"Video_games_sales1909","wikidata_id_39083","1.0"
"Video_games_sales2008","wikidata_id_30227","1.0"
"Video_games_sales8366","wikidata_id_30955","1.0"
"Video_games_sales300","wikidata_id_26448","0.72"
"Video_games_sales1682","wikidata_id_55715","0.6499999999999999"
"Video_games_sales15828","wikidata_id_21110","1.0"
"Video_games_sales11773","wikidata_id_36450","1.0"
"Video_games_sales3207","wikidata_id_28342","1.0"
"Video_games_sales566","wikidata_id_74150","1.0"
"Video_games_sales433","wikidata_id_37099","1.0"
"Video_games_sales699","wikidata_id_33903","1.0"
"Video_games_sales17259","wikidata_id_52255","1.0"
"Video_games_sales9696","wikidata_id_52540","1.0"
"Video_games_sales9430","wikidata_id_29088","0.6499999999999999"
"Video_games_sales9563","wikidata_id_42965","1.0"
"Video_games_sales2881","wikidata_id_29075","0.7"
"Video_games_sales7168","wikidata_id_65153","1.0"
"Video_games_sales4404","wikidata_id_45749","1.0"
"Video_games_sales6936","wikidata_id_28128","1.0"
"Video_games_sales12972","wikidata_id_33916","1.0"
"Video_games_sales6803","wikidata_id_36492","1.0"
"Video_games_sales2009","wikidata_id_51633","1.0"
"Video_games_sales8365","wikidata_id_57365","1.0"
"Video_games_sales1550","wikidata_id_41919","0.6499999999999999"
"Video_games_sales5605","wikidata_id_30043","1.0"
"Video_games_sales11641","wikidata_id_58756","1.0"
"Video_games_sales3206","wikidata_id_36485","1.0"
"Video_games_sales5738","wikidata_id_27822","1.0"
"Video_games_sales3339","wikidata_id_28396","1.0"
"Video_games_sales15829","wikidata_id_29460","0.7"
"Video_games_sales11774","wikidata_id_53792","1.0"
"Video_games_sales301","wikidata_id_39402","1.0"
"Video_games_sales17125","wikidata_id_42734","1.0"
"Video_games_sales9433","wikidata_id_53079","0.6499999999999999"
"Video_games_sales9300","wikidata_id_38904","0.7"
"Video_games_sales6937","wikidata_id_34571","1.0"
"Video_games_sales12840","wikidata_id_49440","1.0"
"Video_games_sales6804","wikidata_id_33150","1.0"
"Video_games_sales4669","wikidata_id_75919","1.0"
"Video_games_sales4536","wikidata_id_34082","0.72"
"Video_games_sales7169","wikidata_id_39100","1.0"
"Video_games_sales10572","wikidata_id_34528","1.0"
"Video_games_sales9566","wikidata_id_29287","1.0"
"Video_games_sales1907","wikidata_id_32251","1.0"
"Video_games_sales12973","wikidata_id_50676","1.0"
"Video_games_sales5739","wikidata_id_33790","1.0"
"Video_games_sales2006","wikidata_id_43300","1.0"
"Video_games_sales8102","wikidata_id_70440","1.0"
"Video_games_sales15826","wikidata_id_30710","1.0"
"Video_games_sales8368","wikidata_id_37457","1.0"
"Video_games_sales3205","wikidata_id_44362","0.6499999999999999"
"Video_games_sales3338","wikidata_id_42353","1.0"
"Video_games_sales5606","wikidata_id_54749","1.0"
"Video_games_sales564","wikidata_id_42866","1.0"
"Video_games_sales8235","wikidata_id_58282","1.0"
"Video_games_sales431","wikidata_id_3519","0.825"
"Video_games_sales1680","wikidata_id_23750","1.0"
"Video_games_sales697","wikidata_id_65325","1.0"
"Video_games_sales11642","wikidata_id_28105","1.0"
"Video_games_sales17257","wikidata_id_39974","1.0"
"Video_games_sales17124","wikidata_id_45207","1.0"
"Video_games_sales17122","wikidata_id_46777","1.0"
"Video_games_sales9565","wikidata_id_51739","1.0"
"Video_games_sales4535","wikidata_id_31186","1.0"
"Video_games_sales4402","wikidata_id_69768","0.7666666666666666"
"Video_games_sales7037","wikidata_id_49271","1.0"
"Video_games_sales4668","wikidata_id_30158","1.0"
"Video_games_sales6805","wikidata_id_32054","1.0"
"Video_games_sales10571","wikidata_id_14062","1.0"
"Video_games_sales1908","wikidata_id_31332","1.0"
"Video_games_sales2007","wikidata_id_64605","1.0"
"Video_games_sales12841","wikidata_id_39998","1.0"
"Video_games_sales12974","wikidata_id_46706","1.0"
"Video_games_sales16059","wikidata_id_30299","1.0"
"Video_games_sales8101","wikidata_id_30052","0.58"
"Video_games_sales8234","wikidata_id_30974","1.0"
"Video_games_sales3337","wikidata_id_14118","1.0"
"Video_games_sales1681","wikidata_id_42588","1.0"
"Video_games_sales8367","wikidata_id_34029","1.0"
"Video_games_sales698","wikidata_id_52319","1.0"
"Video_games_sales565","wikidata_id_67643","1.0"
"Video_games_sales6938","wikidata_id_41928","1.0"
"Video_games_sales11776","wikidata_id_32950","1.0"
"Video_games_sales17389","wikidata_id_49989","0.5"
"Video_games_sales4401","wikidata_id_74605","1.0"
"Video_games_sales17254","wikidata_id_53838","1.0"
"Video_games_sales4667","wikidata_id_34290","1.0"
"Video_games_sales1905","wikidata_id_13151","0.7"
"Video_games_sales9435","wikidata_id_28274","1.0"
"Video_games_sales7038","wikidata_id_33120","1.0"
"Video_games_sales10312","wikidata_id_38206","1.0"
"Video_games_sales10445","wikidata_id_38769","1.0"
"Video_games_sales5608","wikidata_id_28502","1.0"
"Video_games_sales2137","wikidata_id_43072","0.7"
"Video_games_sales2004","wikidata_id_13380","1.0"
"Video_games_sales14625","wikidata_id_37947","0.7666666666666666"
"Video_games_sales12228","wikidata_id_36617","1.0"
"Video_games_sales16056","wikidata_id_30016","1.0"
"Video_games_sales16055","wikidata_id_52558","1.0"
"Video_games_sales15824","wikidata_id_71422","1.0"
"Video_games_sales3203","wikidata_id_4183","0.6499999999999999"
"Video_games_sales3336","wikidata_id_42245","1.0"
"Video_games_sales15957","wikidata_id_21970","1.0"
"Video_games_sales562","wikidata_id_38525","1.0"
"Video_games_sales6806","wikidata_id_57416","1.0"
"Video_games_sales4533","wikidata_id_32584","1.0"
"Video_games_sales4400","wikidata_id_33497","1.0"
"Video_games_sales17253","wikidata_id_61131","0.5333333333333333"
"Video_games_sales17386","wikidata_id_31700","1.0"
"Video_games_sales4666","wikidata_id_11922","1.0"
"Video_games_sales4799","wikidata_id_61244","1.0"
"Video_games_sales7039","wikidata_id_28976","1.0"
"Video_games_sales1906","wikidata_id_29044","0.5333333333333333"
"Video_games_sales9434","wikidata_id_34876","1.0"
"Video_games_sales5609","wikidata_id_73346","1.0"
"Video_games_sales10444","wikidata_id_69614","1.0"
"Video_games_sales12229","wikidata_id_35516","1.0"
"Video_games_sales10311","wikidata_id_36825","0.7"
"Video_games_sales10577","wikidata_id_34918","1.0"
"Video_games_sales2005","wikidata_id_29041","1.0"
"Video_games_sales16057","wikidata_id_40742","1.0"
"Video_games_sales3202","wikidata_id_40794","1.0"
"Video_games_sales3335","wikidata_id_30948","1.0"
"Video_games_sales430","wikidata_id_63734","1.0"
"Video_games_sales11770","wikidata_id_35787","1.0"
"Video_games_sales8236","wikidata_id_43336","1.0"
"Video_games_sales563","wikidata_id_59287","1.0"
"Video_games_sales696","wikidata_id_6115","1.0"
"Video_games_sales5382","wikidata_id_55668","1.0"
"Video_games_sales3468","wikidata_id_65478","0.7"
"Video_games_sales13426","wikidata_id_39229","1.0"
"Video_games_sales17385","wikidata_id_72539","1.0"
"Video_games_sales4665","wikidata_id_28639","1.0"
"Video_games_sales4532","wikidata_id_51380","1.0"
"Video_games_sales1903","wikidata_id_36847","1.0"
"Video_games_sales4798","wikidata_id_29457","1.0"
"Video_games_sales9304","wikidata_id_54545","1.0"
"Video_games_sales14627","wikidata_id_28064","1.0"
"Video_games_sales6581","wikidata_id_33085","1.0"
"Video_games_sales2268","wikidata_id_60081","0.7"
"Video_games_sales2002","wikidata_id_66848","1.0"
"Video_games_sales3201","wikidata_id_30011","1.0"
"Video_games_sales15822","wikidata_id_42468","1.0"
"Video_games_sales3334","wikidata_id_29186","0.6"
