Windowgames_2425+all_games2459+all_games2596,0.3333333333333333
PS4_id_1277+PS4_id_1513+all_games9458,0.3333333333333333
Video_games_sales16946+wikidata_id_33907+Video_games_sales3903,0.3333333333333333
Video_games_sales4108+wikidata_id_38858+Video_games_sales7000,0.3333333333333333
wikidata_id_48670+wikidata_id_65393+Video_games_sales15486,0.3333333333333333
all_games5948+PS4_id_6712+PS4_id_6713,0.3333333333333333
PS4_id_7147+PS4_id_7230+all_games2863,0.3333333333333333
wikidata_id_42513+Video_games_sales7033+wikidata_id_34553,0.3333333333333333
Video_games_sales7319+Video_games_sales5014+wikidata_id_36346,0.3333333333333333
wikidata_id_71098+Video_games_sales14820+wikidata_id_55950,0.3333333333333333
PS4_id_4397+PS4_id_4396+all_games6847,0.3333333333333333
all_games14584+Windowgames_894+Windowgames_893,0.3333333333333333
Video_games_sales16246+wikidata_id_58398+Video_games_sales15373,0.3333333333333333
wikidata_id_20122+wikidata_id_8210+Video_games_sales12175,0.3333333333333333
PS4_id_2230+all_games6295+PS4_id_2229,0.3333333333333333
Windowgames_2940+all_games12743+all_games9912,0.3333333333333333
Windowgames_286+all_games3218+Windowgames_284,0.3333333333333333
Video_games_sales1087+wikidata_id_10258+Video_games_sales8759,0.3333333333333333
Windowgames_288+Windowgames_299+all_games682,0.3333333333333333
wikidata_id_39202+Video_games_sales14344+Video_games_sales9140,0.3333333333333333
wikidata_id_40404+wikidata_id_40438+Video_games_sales7197,0.3333333333333333
wikidata_id_27257+Video_games_sales7890+wikidata_id_11000,0.3333333333333333
all_games10640+PS4_id_7366+PS4_id_7377,0.3333333333333333
Windowgames_818+all_games4383+all_games5015,0.3333333333333333
Video_games_sales12325+wikidata_id_24312+wikidata_id_32484,0.3333333333333333
wikidata_id_46671+Video_games_sales17268+wikidata_id_54146,0.3333333333333333
Video_games_sales12269+wikidata_id_33877+Video_games_sales14712,0.3333333333333333
Video_games_sales12148+wikidata_id_41136+Video_games_sales10284,0.3333333333333333
PS4_id_7279+all_games6064+PS4_id_7278,0.3333333333333333
Video_games_sales2101+wikidata_id_32587+wikidata_id_36520,0.3333333333333333
Windowgames_3109+all_games12333+Windowgames_3114,0.3333333333333333
wikidata_id_33613+wikidata_id_29708+Video_games_sales8143,0.3333333333333333
Windowgames_3129+Windowgames_3128+all_games8116,0.3333333333333333
Windowgames_2870+Windowgames_2221+all_games14948,0.3333333333333333
wikidata_id_27347+Video_games_sales14369+wikidata_id_43493,0.3333333333333333
wikidata_id_42654+Video_games_sales15037+wikidata_id_44120,0.3333333333333333
PS4_id_4154+PS4_id_4168+all_games9878,0.3333333333333333
wikidata_id_28734+Video_games_sales3821+wikidata_id_28344,0.3333333333333333
PS4_id_1607+all_games13570+PS4_id_1100,0.3333333333333333
wikidata_id_29097+Video_games_sales3978+wikidata_id_30781,0.3333333333333333
Windowgames_2667+all_games90+Windowgames_2666,0.3333333333333333
Video_games_sales14989+wikidata_id_45279+Video_games_sales12660,0.3333333333333333
PS4_id_5086+PS4_id_5090+all_games9545,0.3333333333333333
Video_games_sales1255+wikidata_id_35503+wikidata_id_60974,0.3333333333333333
all_games11798+all_games18196+Windowgames_1794,0.3333333333333333
Video_games_sales5885+wikidata_id_45227+wikidata_id_34298,0.3333333333333333
Video_games_sales6358+wikidata_id_41872+wikidata_id_34242,0.3333333333333333
Windowgames_3721+all_games3420+all_games2692,0.3333333333333333
Video_games_sales10741+Video_games_sales8825+wikidata_id_38126,0.3333333333333333
Video_games_sales16999+wikidata_id_48289+wikidata_id_58017,0.3333333333333333
Windowgames_2257+all_games653+Windowgames_2255,0.3333333333333333
Video_games_sales13461+wikidata_id_43188+wikidata_id_29022,0.3333333333333333
PS4_id_1121+all_games5301+PS4_id_1107,0.3333333333333333
wikidata_id_43427+Video_games_sales2971+Video_games_sales12640,0.3333333333333333
all_games18529+Windowgames_1882+Windowgames_1881,0.3333333333333333
wikidata_id_44867+Video_games_sales2640+wikidata_id_42167,0.3333333333333333
Video_games_sales16847+wikidata_id_43926+wikidata_id_36354,0.3333333333333333
Video_games_sales16141+wikidata_id_75095+wikidata_id_62359,0.3333333333333333
all_games9760+PS4_id_101+all_games11042,0.3333333333333333
all_games14685+PS4_id_4889+PS4_id_4888,0.3333333333333333
PS4_id_4698+PS4_id_4697+all_games12481,0.3333333333333333
wikidata_id_39388+Video_games_sales817+wikidata_id_30230,0.3333333333333333
PS4_id_4143+PS4_id_3379+all_games9788,0.3333333333333333
PS4_id_1221+PS4_id_1220+all_games5971,0.3333333333333333
wikidata_id_40379+Video_games_sales6049+Video_games_sales2812,0.3333333333333333
wikidata_id_36818+Video_games_sales9975+Video_games_sales5806,0.3333333333333333
all_games8352+all_games13217+Windowgames_1386,0.3333333333333333
wikidata_id_43823+wikidata_id_41610+Video_games_sales14921,0.3333333333333333
wikidata_id_31092+wikidata_id_31434+Video_games_sales5088,0.3333333333333333
wikidata_id_15678+wikidata_id_43388+Video_games_sales1802,0.3333333333333333
Video_games_sales4046+wikidata_id_32134+wikidata_id_48467,0.3333333333333333
PS4_id_188+PS4_id_5255+all_games8437,0.3333333333333333
wikidata_id_32370+wikidata_id_44130+Video_games_sales10779,0.3333333333333333
Video_games_sales12621+wikidata_id_43051+wikidata_id_25390,0.3333333333333333
Video_games_sales14632+wikidata_id_24830+wikidata_id_122,0.3333333333333333
PS4_id_1347+all_games2609+PS4_id_1625,0.3333333333333333
all_games1655+Windowgames_2418+all_games6115,0.3333333333333333
wikidata_id_27500+Video_games_sales15101+Video_games_sales4430,0.3333333333333333
all_games9874+Windowgames_2317+Windowgames_2318,0.3333333333333333
PS4_id_6462+PS4_id_6452+all_games14965,0.3333333333333333
all_games15556+Windowgames_439+all_games15174,0.3333333333333333
wikidata_id_41962+Video_games_sales6665+wikidata_id_30067,0.3333333333333333
wikidata_id_4973+wikidata_id_27002+Video_games_sales13473,0.3333333333333333
PS4_id_2013+all_games11555+PS4_id_2012,0.3333333333333333
PS4_id_9526+PS4_id_9525+all_games7095,0.3333333333333333
wikidata_id_41499+Video_games_sales1806+wikidata_id_41035,0.3333333333333333
Video_games_sales13063+Video_games_sales7299+wikidata_id_41630,0.3333333333333333
wikidata_id_55914+wikidata_id_66708+Video_games_sales5098,0.3333333333333333
Windowgames_3558+Windowgames_3559+all_games131,0.3333333333333333
Video_games_sales12769+wikidata_id_50114+wikidata_id_55116,0.3333333333333333
all_games668+PS4_id_8921+PS4_id_3603,0.3333333333333333
PS4_id_4770+all_games7393+PS4_id_4600,0.3333333333333333
PS4_id_786+all_games7528+PS4_id_787,0.3333333333333333
PS4_id_6864+all_games200+PS4_id_2616,0.3333333333333333
all_games11801+PS4_id_7163+PS4_id_7162,0.3333333333333333
wikidata_id_30690+wikidata_id_41486+Video_games_sales13298,0.3333333333333333
all_games1190+PS4_id_4448+all_games1423,0.3333333333333333
wikidata_id_67083+wikidata_id_65187+Video_games_sales8552,0.3333333333333333
Video_games_sales7260+wikidata_id_51380+wikidata_id_49686,0.3333333333333333
Video_games_sales16977+wikidata_id_69211+wikidata_id_47158,0.3333333333333333
wikidata_id_35907+Video_games_sales12779+Video_games_sales13569,0.3333333333333333
Video_games_sales8760+wikidata_id_42979+wikidata_id_42770,0.3333333333333333
Video_games_sales1069+wikidata_id_35413+wikidata_id_76622,0.3333333333333333
all_games13819+PS4_id_1622+PS4_id_1316,0.3333333333333333
Video_games_sales15678+wikidata_id_47205+Video_games_sales1426,0.3333333333333333
Video_games_sales10786+Video_games_sales12628+wikidata_id_36402,0.3333333333333333
wikidata_id_39772+wikidata_id_71910+Video_games_sales13242,0.3333333333333333
Video_games_sales11634+wikidata_id_43131+Video_games_sales16066,0.3333333333333333
wikidata_id_51125+wikidata_id_74505+Video_games_sales314,0.3333333333333333
Video_games_sales9780+wikidata_id_7922+wikidata_id_5840,0.3333333333333333
Video_games_sales17130+wikidata_id_44074+wikidata_id_29184,0.3333333333333333
PS4_id_1627+PS4_id_1695+all_games8579,0.3333333333333333
wikidata_id_17392+Video_games_sales8414+wikidata_id_6754,0.3333333333333333
Video_games_sales3653+wikidata_id_66454+wikidata_id_76180,0.3333333333333333
wikidata_id_46250+wikidata_id_76109+Video_games_sales17077,0.3333333333333333
all_games5066+Windowgames_2083+Windowgames_2087,0.3333333333333333
Windowgames_3186+all_games6542+all_games10162,0.3333333333333333
PS4_id_1772+all_games9649+PS4_id_1777,0.3333333333333333
PS4_id_7364+PS4_id_7353+all_games10094,0.3333333333333333
wikidata_id_49343+wikidata_id_50281+Video_games_sales6002,0.3333333333333333
all_games8298+PS4_id_6177+PS4_id_7161,0.3333333333333333
Windowgames_355+all_games13742+all_games7549,0.3333333333333333
wikidata_id_37376+Video_games_sales4693+wikidata_id_29131,0.3333333333333333
all_games6158+PS4_id_2338+PS4_id_2339,0.3333333333333333
Windowgames_277+all_games1242+all_games6853,0.3333333333333333
wikidata_id_10249+wikidata_id_10579+Video_games_sales2207,0.3333333333333333
Video_games_sales9117+wikidata_id_25119+wikidata_id_33830,0.3333333333333333
all_games13451+Windowgames_744+all_games15052,0.3333333333333333
wikidata_id_36682+wikidata_id_32029+Video_games_sales7560,0.3333333333333333
wikidata_id_33438+Video_games_sales17353+Video_games_sales1180,0.3333333333333333
PS4_id_176+PS4_id_177+all_games12547+PS4_id_175+PS4_id_178+PS4_id_179,0.3333333333333333
Windowgames_3191+all_games342+Windowgames_3189,0.3333333333333333
all_games9705+PS4_id_4546+PS4_id_4470,0.3333333333333333
all_games3014+Windowgames_2818+Video_games_sales14498,0.3333333333333333
Video_games_sales6583+wikidata_id_71217+wikidata_id_49763,0.3333333333333333
PS4_id_4850+PS4_id_4833+all_games12782,0.3333333333333333
all_games7750+Windowgames_2932+all_games17714,0.3333333333333333
PS4_id_1517+all_games941+all_games7228,0.3333333333333333
Video_games_sales7603+wikidata_id_35751+Video_games_sales3438,0.3333333333333333
PS4_id_4324+PS4_id_3553+all_games8401,0.3333333333333333
PS4_id_4351+PS4_id_4350+all_games12320,0.3333333333333333
wikidata_id_23+Video_games_sales4758+wikidata_id_24232,0.3333333333333333
Video_games_sales14150+all_games6281+wikidata_id_31764+Windowgames_2979+all_games1961+Windowgames_2980+wikidata_id_38920+Windowgames_2981+all_games914,0.33333333333333337
all_games13806+all_games9882+wikidata_id_67790+PS4_id_897+wikidata_id_70843+PS4_id_4195+PS4_id_4162+PS4_id_4161+PS4_id_4163+PS4_id_4577+PS4_id_4158+all_games334+PS4_id_894+all_games7368+Video_games_sales1503,0.33999999999999997
wikidata_id_74452+wikidata_id_54703+wikidata_id_55825+wikidata_id_54251+wikidata_id_73934+wikidata_id_65550+Video_games_sales14741,0.34285714285714286
all_games10635+wikidata_id_60093+all_games2463+Windowgames_1927+Video_games_sales13580+wikidata_id_60478+Windowgames_1928,0.34285714285714286
wikidata_id_58060+wikidata_id_54947+Video_games_sales4709+PS4_id_7280+all_games5850+all_games1643+PS4_id_7281,0.34285714285714286
wikidata_id_470+wikidata_id_19618+Windowgames_2182+Windowgames_2184+Video_games_sales15145+wikidata_id_22863+wikidata_id_26936,0.34285714285714286
Windowgames_73+wikidata_id_1750+wikidata_id_17721+wikidata_id_4715+Windowgames_56+all_games2541+wikidata_id_10662+Windowgames_2683+Video_games_sales17298+Windowgames_70+wikidata_id_17166,0.3454545454545455
all_games6771+all_games3734+PS4_id_9016+PS4_id_6221+PS4_id_4409,0.35
wikidata_id_51745+Video_games_sales5840+wikidata_id_53817+wikidata_id_40529,0.35
PS4_id_7204+PS4_id_7203+PS4_id_7205+PS4_id_7202+all_games8043,0.35
PS4_id_6006+PS4_id_6007+PS4_id_5913+Video_games_sales16677,0.35
wikidata_id_45031+wikidata_id_36230+Video_games_sales7346+wikidata_id_40606,0.35
PS4_id_5054+all_games12424+PS4_id_5055+PS4_id_5056+PS4_id_5053,0.35
all_games6177+PS4_id_4841+PS4_id_4844+PS4_id_4843+PS4_id_4842,0.35
PS4_id_8465+all_games5803+PS4_id_6111+PS4_id_6112+PS4_id_9530,0.35
PS4_id_2652+all_games3606+all_games5457+Video_games_sales15036+wikidata_id_51959+PS4_id_2648+PS4_id_2649+PS4_id_2658,0.35
all_games12819+Video_games_sales14444+PS4_id_3407+PS4_id_3406,0.35
wikidata_id_68024+wikidata_id_75290+Video_games_sales1614+wikidata_id_53597,0.35
PS4_id_2086+PS4_id_2087+PS4_id_2085+PS4_id_2088+all_games5993,0.35
PS4_id_5058+PS4_id_5059+all_games3459+PS4_id_5057+PS4_id_5060,0.35
Windowgames_2664+Windowgames_2216+Video_games_sales528+wikidata_id_1326,0.35
PS4_id_5077+PS4_id_5078+PS4_id_5079+PS4_id_5080+all_games13704,0.35
wikidata_id_41533+Video_games_sales4234+Video_games_sales12869+wikidata_id_36686,0.35
all_games15540+PS4_id_6931+PS4_id_6932+PS4_id_6933+PS4_id_6934,0.35
all_games1347+Windowgames_1424+all_games9386+Windowgames_1205+Windowgames_1876,0.35
Windowgames_2370+Windowgames_1165+Windowgames_2530+Windowgames_2533+Windowgames_2532+wikidata_id_41601+Windowgames_2534+all_games6858+wikidata_id_43937+all_games15400+all_games17251+Video_games_sales15949+all_games16282,0.3538461538461538
all_games5144+PS4_id_3311+PS4_id_1442+PS4_id_3310+Video_games_sales8214+PS4_id_3304+PS4_id_3309+PS4_id_3308+PS4_id_3307+PS4_id_1447,0.36
Video_games_sales2216+wikidata_id_68295+wikidata_id_34557+wikidata_id_72872+wikidata_id_44423,0.36
wikidata_id_67647+PS4_id_961+PS4_id_8698+PS4_id_7147+Video_games_sales3388+all_games1661+PS4_id_7065+PS4_id_7230+all_games2863+wikidata_id_75555,0.36
wikidata_id_42997+wikidata_id_50484+wikidata_id_76445+Video_games_sales13021+wikidata_id_71530,0.36
wikidata_id_55161+Video_games_sales16401+wikidata_id_60402+wikidata_id_51906+wikidata_id_55215,0.36
wikidata_id_58504+wikidata_id_47753+wikidata_id_61640+Video_games_sales10927+wikidata_id_59864,0.36
Video_games_sales8628+wikidata_id_61485+wikidata_id_52854+wikidata_id_50841+wikidata_id_61271,0.36
PS4_id_4906+PS4_id_6275+all_games5418+all_games10705+Video_games_sales11340,0.36
Video_games_sales471+wikidata_id_14438+wikidata_id_21495+wikidata_id_21808+wikidata_id_21839,0.36
wikidata_id_29105+Video_games_sales17384+Windowgames_2523+wikidata_id_33612+wikidata_id_28625+all_games12168+all_games9195+Windowgames_711+Windowgames_2241+Windowgames_2242+all_games11271,0.36363636363636365
PS4_id_2064+wikidata_id_54018+PS4_id_2065+PS4_id_2062+PS4_id_2063+PS4_id_2066+PS4_id_2067+all_games4140+all_games1808+Video_games_sales8530+wikidata_id_75315,0.36363636363636365
all_games2181+wikidata_id_69617+PS4_id_6555+all_games2180+PS4_id_6556+Video_games_sales12301+wikidata_id_73684+all_games5441+PS4_id_6557+PS4_id_6558+PS4_id_6559,0.36363636363636365
wikidata_id_60197+wikidata_id_57704+wikidata_id_72584+Video_games_sales13345+wikidata_id_68472+wikidata_id_53560,0.36666666666666664
wikidata_id_6262+Windowgames_3780+wikidata_id_2186+wikidata_id_269+Video_games_sales15146+wikidata_id_1452,0.36666666666666664
all_games7572+wikidata_id_74278+all_games9278+PS4_id_5375+PS4_id_5376+Video_games_sales10195,0.36666666666666664
PS4_id_372+PS4_id_373+all_games12213+wikidata_id_68444+PS4_id_371+Video_games_sales16343,0.36666666666666664
wikidata_id_9096+wikidata_id_24679+wikidata_id_11747+wikidata_id_23455+Video_games_sales1999+wikidata_id_1240,0.36666666666666664
Video_games_sales17073+Windowgames_1914+all_games11196+wikidata_id_73235+Windowgames_3331+wikidata_id_50488,0.36666666666666664
Windowgames_2117+wikidata_id_11672+wikidata_id_7161+Windowgames_2116+Video_games_sales198+wikidata_id_7023,0.36666666666666664
PS4_id_2053+wikidata_id_64531+all_games1765+PS4_id_2052+Video_games_sales6532+PS4_id_2050,0.36666666666666664
wikidata_id_47703+Video_games_sales9313+wikidata_id_61778+wikidata_id_47438+wikidata_id_75934+wikidata_id_61973,0.36666666666666664
wikidata_id_44824+all_games4186+Video_games_sales16248+wikidata_id_30784+all_games3984+Windowgames_626,0.36666666666666664
wikidata_id_60440+wikidata_id_37153+Windowgames_1747+Video_games_sales16983+Windowgames_1748+wikidata_id_42880,0.36666666666666664
wikidata_id_64565+all_games15154+PS4_id_6870+PS4_id_6871+Video_games_sales6223+PS4_id_6869,0.3666666666666667
Windowgames_3408+wikidata_id_28062+all_games4510+Windowgames_3409+wikidata_id_36116+all_games6740+Video_games_sales17002,0.3714285714285714
all_games1337+wikidata_id_62583+wikidata_id_56295+Windowgames_343+all_games1671+wikidata_id_67586+Video_games_sales14466,0.37142857142857144
PS4_id_253+PS4_id_247+PS4_id_248+all_games14171,0.375
Windowgames_100+Windowgames_99+wikidata_id_16802+Video_games_sales17247+wikidata_id_22545+wikidata_id_30062+all_games1654+wikidata_id_33574,0.375
all_games683+PS4_id_5627+all_games2654+PS4_id_7924,0.375
wikidata_id_25144+wikidata_id_3537+Windowgames_1635+wikidata_id_25481+all_games149+Windowgames_3658+wikidata_id_3099+Video_games_sales15463,0.375
wikidata_id_52774+wikidata_id_53435+Windowgames_2796+wikidata_id_76599+Video_games_sales10986+wikidata_id_60667+all_games1533+wikidata_id_69524,0.375
PS4_id_8898+PS4_id_8897+all_games12900+PS4_id_8899,0.375
all_games3319+all_games5791+Windowgames_1792+Windowgames_1791,0.375
all_games2419+PS4_id_5799+PS4_id_5800+PS4_id_5801,0.375
PS4_id_4121+PS4_id_4120+PS4_id_4119+all_games9755,0.375
PS4_id_8008+all_games5294+PS4_id_7570+PS4_id_7571,0.375
all_games7491+PS4_id_7741+PS4_id_5320+PS4_id_5321,0.375
Windowgames_423+all_games1110+Windowgames_425+all_games2224,0.375
all_games8002+Windowgames_3380+Windowgames_2927+all_games12162,0.375
all_games11402+PS4_id_5241+PS4_id_5242+PS4_id_5240,0.375
PS4_id_8369+all_games13702+PS4_id_8371+PS4_id_8370,0.375
all_games11932+wikidata_id_64694+all_games9241+PS4_id_4636+wikidata_id_71775+PS4_id_4635+all_games11122+Video_games_sales84,0.375
PS4_id_4582+PS4_id_4570+PS4_id_4581+all_games2696,0.375
PS4_id_2824+all_games8745+PS4_id_2822+PS4_id_2823,0.375
PS4_id_9597+all_games11333+PS4_id_3215+all_games6435,0.375
all_games10200+PS4_id_5847+PS4_id_5848+PS4_id_5846,0.375
all_games8277+PS4_id_3542+PS4_id_3541+PS4_id_3540,0.375
all_games9598+PS4_id_2905+PS4_id_2903+PS4_id_2904,0.375
wikidata_id_31548+Windowgames_1621+wikidata_id_30686+all_games11930+Video_games_sales7756+all_games13388+Windowgames_3043+Windowgames_371,0.375
PS4_id_9656+PS4_id_9654+PS4_id_9655+all_games1913,0.375
Windowgames_2972+all_games16449+all_games11452+all_games17062,0.375
all_games1734+PS4_id_2112+PS4_id_2113+PS4_id_2111,0.375
PS4_id_6224+PS4_id_6225+all_games11676+PS4_id_6223,0.375
Windowgames_110+wikidata_id_49200+all_games15862+Video_games_sales14303+all_games9362+wikidata_id_38309+wikidata_id_48666+Windowgames_109,0.375
all_games18745+PS4_id_1577+PS4_id_1578+PS4_id_1576,0.375
Windowgames_1667+all_games13402+Windowgames_502+Windowgames_501,0.375
PS4_id_7298+PS4_id_7297+PS4_id_7296+all_games12151,0.375
PS4_id_6038+PS4_id_6039+PS4_id_9640+all_games13613,0.375
PS4_id_1397+PS4_id_1398+PS4_id_1399+all_games3022,0.375
PS4_id_7633+PS4_id_7635+PS4_id_7634+all_games3731,0.375
all_games2860+PS4_id_6062+PS4_id_6060+PS4_id_6061,0.375
all_games15436+PS4_id_5856+PS4_id_1997+PS4_id_4406,0.375
PS4_id_4008+PS4_id_4007+PS4_id_4006+all_games3048,0.375
Windowgames_2962+Windowgames_3613+wikidata_id_32151+all_games7076+Windowgames_2958+all_games6329+wikidata_id_31691+Video_games_sales14352,0.375
PS4_id_2282+all_games16429+all_games14415+PS4_id_4149,0.375
all_games12542+PS4_id_1542+PS4_id_1279+PS4_id_1637,0.375
all_games11941+PS4_id_8266+PS4_id_8270+PS4_id_8260,0.375
